PC1,PC2,PC3,PC4,PC5,PC6,PC7,Bankrupt
1.09299864775302,3.607276301230483,0.03527281782054996,-0.005339160352072382,1.0170444701653594,0.1665801672863309,0.9489742328788806,0
-1.099920546425721,1.3737610727886325,0.48203608854165103,0.12299050298739322,-0.7601568548785511,0.6612962630810667,1.0403047071283262,0
-0.2147685509404741,0.22715858270829486,-0.2832037989214456,0.6260564513335595,-0.7904808530247398,0.08383332321264877,0.3567250579032288,0
0.6448612473635037,1.026368312529674,0.2728165765241306,-0.40689275842783185,-1.0158555537319311,0.16380075897742175,0.6474559204217876,0
0.8249963355335814,1.7109972335393724,0.2894342236227826,-0.4721392009267354,-0.8910950360324021,0.5980259406339874,1.3736048938519227,0
0.04275841198817937,2.359858350016866,-0.031043235020688804,0.1906949406841478,0.6658797561858344,-0.2726779803596385,-0.8013832386327717,0
-1.06254879853481,1.1012668058390542,0.6647417102803925,-0.13106588599548935,-0.7751931041478901,0.0911790781949942,0.8550369737052359,0
1.9040776568361488,-1.4964888530552118,-1.5001851232502397,-0.43106548252785054,0.5369049168918527,0.16469013749247643,0.20380044170735312,0
0.09362900503734978,0.9875810554607469,0.2008514992568947,-0.36263227366874584,-0.9967592305954669,0.15405236881039044,0.5683425721500254,0
-0.2880431780871924,1.7340569335833884,0.21991480436476493,-0.30518432101521925,-0.7831872171439512,0.6326983096748743,1.4081754635522787,0
-0.337786372268227,-1.4429812066216257,2.151316142045975,-1.0861235552793695,0.6528426572678233,-1.842061288125829,0.3413268476720528,0
0.08673207137915649,1.698133669030058,0.23968093065861817,-0.3446152678323498,-0.6728041326242316,0.3286011882446648,1.6658263143636263,0
0.45398535621021435,3.7752636321838597,-0.01927273636556528,0.03321026915657524,1.0005371564718928,0.4543812852000483,0.8644523775462545,0
-1.7056608625990894,-0.20726499141815827,0.6680839449353442,0.6543778976817272,-0.976518650974558,-0.06984456815013876,-0.5685382246920887,0
-0.3648011161921759,-1.1673139083535116,0.20817919911761248,-0.8565589468766547,0.38993138422020107,0.17082347306297604,-0.2437488894021475,0
-2.023302144385335,0.3474344684815152,1.3215270913075299,0.6322607461496731,-0.45900663882465303,-0.5246641909469085,0.7372948084281273,0
-1.6533606854399858,-0.627155159304126,0.9046600396361866,-0.11424355216948558,0.22696382004641522,0.4156931369433304,0.03519644733530548,0
3.2577915864282194,-0.7441945040466957,-2.4531412361379066,0.34033458182867027,-1.021031691228547,-0.7334959024143727,-0.062297452480459675,0
1.996101541594284,-0.7762526768852189,-1.5730181820398756,0.44060416093205895,-0.8202524925102416,-1.088753997538681,0.06439235210672013,0
-0.11084157031677634,-2.288680299103118,0.5051229617646636,0.5735320387312132,1.2865401656262474,-2.1089794111419784,1.034657932083982,0
-1.0838326482320482,0.7481983032257186,0.4125012845683439,0.6500335565532145,-0.6318719843840166,0.3299791133831136,0.8412823683661287,0
-0.40927160229852155,-0.5492130548178848,-0.07807080228547252,0.9920450946057666,-0.5888134341201757,-0.5822658232122011,0.1093954096154107,0
0.010708512218222109,5.111478648217581,0.348606090958792,-0.12603182427845086,1.2447128543173893,1.251252074577711,2.1545057781145815,0
-0.6422027472839519,-1.3218747620018416,0.4646570593348692,-0.8285987019119356,0.4381144455428759,-0.12207211458749476,-0.28942925639403827,0
1.0805744883647164,-1.086990029667225,-0.8517407093765262,-0.7253712128774527,0.43454773048076206,0.41670075864953854,0.1464175822890147,0
-1.465750518104181,-0.9315673775550809,1.084079470854796,-0.9972900110217393,0.4856273159210906,0.10091844275660129,-0.12555988784795902,0
1.0330664723317036,2.9978393384834985,0.22280088772622988,0.008932073978349976,0.8509810675122869,-0.1745102078863122,0.11994706456149658,0
1.4275019922346581,-0.3326408134050068,-0.4444774431809449,-0.15135353110925598,-1.2069300501817417,-0.6385097731563694,-0.4797578509531209,0
0.7841040679637655,-0.6340980816697003,-0.30327770718346125,-1.003184367437936,0.4514966130935667,0.4284575851214328,0.46891466392959824,0
-0.8382034268469639,-0.028780404343373315,0.2824126810359239,0.36350610256429455,-0.8541668779623409,-0.4115806762213617,-0.03186240927754892,0
2.1264035220747637,-1.4438563298199503,-1.4596920524447292,-0.5098312517954706,0.6062305800269652,-0.14474441368024688,0.46862370594553715,0
0.6234892536454371,3.05798103018346,-0.08718773683743702,0.09396379877227656,0.8901107634123451,-0.044165819859370334,0.13433793305456201,0
0.17293907072138043,-0.06003085386311689,-0.15115820507268193,-0.05260893658539925,-0.9835324883905145,-0.6459235303561928,-0.0893437152700338,0
0.2061505217223282,-0.806115373702048,-0.30889179294454255,-0.584363498713314,0.5470030951735008,0.6157862618253194,0.38420837934068297,0
0.6656399161614167,-1.2634315557310676,-0.5505848308267111,-0.5288870699020606,-0.006526321475712384,-0.21026296927651333,-0.3741119213404473,0
1.2145829057306352,1.426883292571968,-0.15467656350066436,-0.3300264173330839,-0.7766590193018545,0.2510357645925798,1.483309771292174,0
-0.06447593589743594,2.706286529483285,0.11047414035442253,0.2023564683665711,0.845143336859807,-0.23231581411218769,-0.2593752399793574,0
0.21452755638730006,-0.25348185012088287,-0.5281398198385777,1.212515989676727,-0.4853751360402185,-0.3455521276744629,0.6657879543669948,0
0.8678986259973898,2.6235596012148883,-0.5160949799939066,0.4958011073655407,1.121360923520175,-0.48152064041052356,0.3807420226136586,0
0.057275208891466166,-0.20058975299421714,-0.2006988527197588,0.6683741103962131,-0.5383000444479724,-0.8272898655007389,0.6098956014707263,0
-0.8320571609744268,-1.0936036782598308,-0.08316337992576762,2.725065419065491,-0.26214726641087877,-0.011686479217322078,0.2319549042644489,0
3.674053566617498,1.5165787545129026,-1.1583454881493533,0.5311263734823272,1.3403179424848841,-2.1048058810234678,0.5429139248318056,0
1.114702041054068,-1.1084116693909773,-0.7330301652340323,-0.8844573176154782,0.35545432939700816,0.35255477450207173,-0.0068201634269085916,0
1.0179838109930766,-1.4556704425698088,-0.07173236015082486,-0.7922105782307357,0.46873005242655913,-0.9797614109605897,0.2369821924339729,0
2.2501250850965415,-1.8221499246615267,-1.6878048927737663,0.02937872337933611,0.8465501631568224,-0.30641473447130124,0.6407168154098742,0
3.5024716660750435,-0.8250345066056812,-0.26776160936690263,0.10252383815486225,-0.7643468591552633,-1.861654497931745,0.40080449688485403,0
-1.54108807956333,-2.860994825768433,0.40267521313563936,3.66006745531646,1.587052940268817,0.9978541424758404,0.43678123447845596,0
-2.4773034281361324,-0.8978191097109193,1.8970419697019323,1.5729317964775098,0.07477319624690351,-1.8875878604309275,0.7925642994457472,0
1.923668967178872,-1.583573502459878,-1.5068101240283274,-0.33404785997749714,0.5353574236252319,-0.002406340023240606,0.20802523360006958,0
0.012172414326455465,-0.6766335684318335,-0.45427226018312783,0.7824417472596439,-0.848049583798799,-0.60792112415164,-0.3177879495488243,0
1.3474596009167858,0.4655597432718607,-0.1223259501572924,-0.2349760183267008,-0.9139573221791454,-0.4457101989713918,0.6005012467126494,0
0.49293291033339764,-0.7438928780374098,0.32118160155278214,-1.1983433148889198,0.314251342899412,0.35246403732831183,0.05539590962681281,0
0.27907017421189656,-0.7610262616838229,-0.1648262669957224,-0.7044243706363608,0.6626715730475229,0.29992373814678014,0.6570433717625757,0
1.4276609833580574,-0.10078440460981519,-0.9152462628706742,0.34056108349200687,-0.5055358354169228,-1.1099633471443884,1.0173016776361836,0
0.48638460900996044,0.13283990418358071,-0.24006155468787704,-0.16587337280985562,-1.0647495697808922,-0.405411683925553,-0.05889040739924288,0
-0.29102782709421365,-1.009159202382671,0.0853863506108115,-0.6718104573094338,0.4840037287682302,0.3437497092357817,0.05824495964821793,0
-0.06358563257554756,0.8609089010315122,0.014408006411326826,-0.19962358381410683,-0.9287204770370774,0.08494174644314216,0.5873333579499845,0
-0.41544859157731107,0.2139853798605007,0.06829747246322032,0.13708859516249206,-0.8823787451773074,-0.33390700257042855,0.16757578581219842,0
3.040254239639591,0.9843113694837445,0.4693080762210466,-0.21788317717463912,-0.8350872439882071,-0.1499026531968657,1.3642775810740408,0
-1.0260239645015568,-0.3562344362271003,0.5496046904194547,0.5956647207902538,-0.633502790998629,-0.9496821159295604,0.1268888716908704,0
0.7749810169836011,-0.6116447575071209,-0.8806942944270142,0.20306994728244493,-1.134820862715071,-0.6191458895101491,-0.6464551625589731,0
-2.144847692517448,-0.6088696951649107,0.9291807541637658,2.7485087940898865,-0.15157885980628608,0.2615820929079071,0.5164672032489219,0
-0.021569603336668793,-0.16142442108403493,-0.13849476885334344,-0.03475418755782421,-1.0778762597927773,-0.5540626673178913,-0.37475098901711806,0
0.6465386153502689,1.5314911040307035,0.14183210462804366,-0.40853659769804507,-0.8455963706288455,0.40114501232163585,1.3174334953566655,0
-0.022446746034566152,-0.07541277549016967,-0.18792621382824987,0.04849900394200913,-1.0107133345938875,-0.48972809801811973,-0.1926325125961245,0
0.3292145955112213,0.4169886535033549,-0.3694922075366844,-0.0534956957552299,-0.9793061232397522,-0.11479621712676871,0.26295719816868324,0
0.8417927806061075,-0.9120152361735614,-0.4922199614100582,-0.6879835249528227,0.6857276857779941,0.09711974302838546,0.7170876111840271,0
-1.7222768194183855,-0.7508985583486542,0.8506601207011816,1.792704599966444,-0.33650124320502517,-0.616226290005972,0.21946347905079253,0
0.15232592923106772,-1.2144811110052511,-0.28024705837081443,-0.7399934210346678,0.3731940535727719,0.39010369520900773,-0.24464073311160717,0
-0.04241044439396484,-1.6897555734598277,0.03990952887874383,-0.32798046996343444,0.5837675131510404,-0.6237543353387565,-0.021058624769046023,0
-0.3864172140794156,0.015573760165783969,0.09692177801520993,-0.07318530268580391,-1.0715142933939559,-0.4292979757952847,-0.3110941863283063,0
-0.5356196281662939,0.0363570784852977,0.1646616344804342,-0.019469813351466348,-1.0349316969942122,-0.4195005902001287,-0.2570234331485727,0
1.3606486654138672,-1.9526416107901838,-0.47113603266384096,-0.4808044773093506,0.9010174120131835,-1.551478372736144,0.6470175568866154,1
9.096215528471028,-0.5469408496153917,2.038281954421685,0.7347534379730417,-1.0527673210950403,-0.9605712183434572,0.9020780393131722,1
1.9888933822883863,1.4839611580750847,-0.7934824533711193,0.28156883790029547,0.5006272142793217,-0.8115553322990507,-1.254367122815702,1
2.5804624039853494,0.04192144328483568,-0.18995179096984685,-0.11699564670413634,-0.9426682701264079,-0.7728371933590317,0.4706711484991917,1
1.8227093828079466,0.7860255820199569,0.3827712144850892,-0.675266254907152,1.812626837323937,-0.15267206054168286,-1.198083005757522,1
39.03084359175583,-3.549473182976111,23.6114117384309,5.0891108529400055,-1.8773957853176613,2.4797208979911045,-0.13126684312093284,1
0.6114135210504595,0.43543026793488765,-0.43769302478584715,-0.11640886949181709,-0.9837448163654288,-0.1568648221248673,0.3204637470290184,1
2.1404873541085796,0.7344385077413786,-0.2707106021920583,-0.22681631398775187,-0.9107488384806507,-0.16370427228493592,0.919966643042777,1
-0.4422162063984963,-0.30023567302032234,0.2778506366477631,0.17735017669417902,-0.753953068476591,-1.1146958019935536,0.0691525103114244,1
-14.680367263124541,-0.9750573612369554,-18.614843606765028,-2.361625075841626,3.310706455654572,-3.8751392320037232,3.770552093029487,1
-2.7995526663780392,2.598447130916022,-7.006773646657319,-0.7207570071041395,2.077167086178476,-2.6702540184026664,2.9275546651524316,1
3.1404523626247376,-0.9005386860458456,-1.2928344870674817,0.199137033956277,-0.5356995293178017,-2.1141345977878068,0.7505474104555123,1
2.4367278263013596,-1.2462149789155645,-0.914158644176205,-0.97583303162292,0.28121568050372836,0.27450261338655974,-0.030531653326788658,1
3.246479142135572,1.9636271434355597,-0.3667047558821981,0.32494234128894783,0.8913306035306451,-1.0807376157856778,-0.041795063561284464,0
0.11570905411986208,-0.5829658917313754,-0.5311284812906125,1.0995862597477568,-0.669867800771356,-0.48133660770247316,0.0832449872217298,0
0.3274091285147557,2.8824528590930347,-0.18954079747764213,0.2535638716932604,0.8895567574127183,-0.05175465003868908,0.05198437294757094,0
0.17747806872960842,-0.4596933265323316,-0.7067509557282421,0.9019962005897504,-0.8930436977433199,-0.13032356197686293,-0.24008402441418036,0
1.3294537402240783,-0.6549259216490461,-1.1454952975695754,0.5057615486138808,-0.7669702634287172,-1.0094740312263495,0.11869835526194032,0
-0.06493081774335058,0.731726492340684,-0.20905090359558462,0.02189673439475351,-0.9202321875284548,0.1951112586643065,0.5077958378648615,0
0.5939538184063008,3.1783500355546708,-0.1892891649756656,0.08882885921021708,0.8264026646428417,0.19642425129847757,0.2479874978687832,0
0.7005161731443251,-1.4066087158452825,-0.3002789032801973,-0.8213870997866657,0.46168730949927655,-0.30013897480611157,-0.019089958796526817,0
0.610781066026256,2.8965779371335176,-0.12172558388401482,0.037253101164423014,0.6559303098654643,0.10034268288491155,0.17434949499120828,0
-1.712764351975271,-1.5410325061328458,1.2734957125756847,2.1072104984270315,0.17099293761240447,-2.1269152398961553,0.6572667311648315,0
-1.2289245789051926,-0.0167971890647165,0.17024626317042418,0.17974706159252213,-1.3595203653187913,0.373177252108473,-1.0593686822268034,0
0.15665110812412078,-0.036419406387259226,-0.1522741255420775,-0.1623244186890098,-1.1673066152491727,-0.39105523441375567,-0.42855441614369383,0
-0.6222091068795426,-0.5963788966739477,-0.15921533475192795,1.4352003270199447,-0.6930027716614561,-0.096931337140296,-0.1340264928855595,0
2.6326207230216685,-0.9933365936103911,-1.0695654997974704,-0.8243816589397164,0.8449107508416771,-0.41872081136822314,1.295711387010809,0
0.31779369509537736,-0.16076125348026507,-0.5075440280716629,0.1160763309151116,-1.055825752233056,-0.39875850804160506,-0.2765746696604236,0
-0.4012592180237453,-1.0351954551254656,-0.05053788648632598,0.21458282801847756,0.7825936816302698,0.8609079897473224,0.49451869463596837,0
1.0386737700796358,1.5212852438682543,-0.45841149639147655,-0.33209803165090757,1.8976276012235764,-0.008987991236324622,-0.05343940133107781,0
0.7471484831403725,2.6365088068935933,-0.3268105311105324,0.26395069829182694,0.9426825307573932,-0.40067829238496333,0.0030214654436123587,0
0.1071644093311989,0.34812544627506775,-0.33260212080406,0.262241970909349,-0.8075948475294045,-0.16115226941346777,0.4892336669611438,0
0.5856909816944343,-0.7905430842407402,-0.03677396061651513,-0.9902330339089905,0.5839929049912451,0.026345192417296756,0.5741319490954053,0
0.3487657710975522,-0.4099465719255003,0.08254688896056961,-1.142472985086407,0.4455138701910634,0.6020717673104279,0.49389995515500335,0
-1.0442953234638097,-1.302579870990644,0.6628731443512704,-0.7043176310034354,0.4183821786613187,-0.061326807734270114,-0.3511860070750821,0
1.151114470748689,4.150361535126642,0.14474377531584887,-0.09292588795346236,1.061010367540706,0.5603834699484788,1.4905080616499276,0
-1.608055933353899,1.8149494126752426,0.7503673429715125,0.05644865735836127,-0.8233372321012116,1.1735808623392971,1.1185439866452422,0
-0.08645348376268606,1.1718797629544473,-0.470054214301896,1.8993048899026976,0.934428484683326,-0.18083321719877385,-0.6837853569020381,0
0.31182001072851295,2.780933267920918,0.11221615813707893,0.054525497241553006,0.7522745995785813,-0.13779607732623952,-0.3720541075320141,0
-0.6341326565814123,-0.3176931786970377,0.5151993250131593,-1.0030768559276042,0.5853267465400498,0.6282013095115133,0.6205706818171576,0
0.06773639131235641,-0.13639844156594153,-0.47854176158936285,0.8649706384297011,-0.7070798514534475,-0.19021920914675516,0.31368279614731814,0
0.34827582468899526,0.7374750144825876,0.1306059067974403,-0.3443428529033029,-1.0513697771007506,0.0044689805750728106,0.34053424901048357,0
